8.849000000000432,79.32619718762034
8.850000000000431,79.3424826616209
8.85100000000043,79.35876871155301
8.85200000000043,79.37505533719218
8.85300000000043,79.3913425383142
8.854000000000429,79.40763031469481
8.855000000000429,79.4239186661098
8.856000000000428,79.44020759233501
8.857000000000427,79.45649709314634
8.858000000000427,79.4727871683196
8.859000000000426,79.48907781763099
8.860000000000426,79.50536904085628
8.861000000000425,79.52166083777193
8.862000000000425,79.5379532081539
8.863000000000424,79.55424615177802
8.864000000000424,79.570539668421
8.865000000000423,79.5868337578591
8.866000000000422,79.60312841986824
8.867000000000422,79.6194236542254
8.868000000000421,79.63571946070667
8.86900000000042,79.65201583908848
8.87000000000042,79.66831278914775
8.87100000000042,79.68461031066055
8.872000000000419,79.70090840340376
8.873000000000419,79.71720706715416
8.874000000000418,79.73350630168838
8.875000000000417,79.7498061067834
8.876000000000417,79.76610648221559
8.877000000000416,79.78240742776248
8.878000000000416,79.79870894320037
8.879000000000415,79.81501102830661
8.880000000000415,79.8313136828583
8.881000000000414,79.84761690663225
8.882000000000414,79.86392069940592
8.883000000000413,79.88022506095638
8.884000000000412,79.89652999106056
8.885000000000412,79.91283548949617
8.886000000000411,79.92914155604048
8.88700000000041,79.94544819047036
8.88800000000041,79.96175539256414
8.88900000000041,79.97806316209861
8.89000000000041,79.99437149885156
8.891000000000409,80.01068040260061
8.892000000000408,80.0269898731232
8.893000000000407,80.0432999101971
8.894000000000407,80.0596105136001
8.895000000000406,80.07592168311025
8.896000000000406,80.09223341850479
8.897000000000405,80.10854571956203
8.898000000000405,80.12485858605986
8.899000000000404,80.14117201777611
8.900000000000404,80.15748601448891
8.901000000000403,80.17380057597626
8.902000000000402,80.19011570201639
8.903000000000402,80.20643139238739
8.904000000000401,80.22274764686773
8.9050000000004,80.23906446523542
8.9060000000004,80.25538184726874
8.9070000000004,80.27169979274639
8.9080000000004,80.28801830144651
8.909000000000399,80.30433737314777
8.910000000000398,80.32065700762858
8.911000000000397,80.33697720466753
8.912000000000397,80.35329796404324
8.913000000000396,80.36961928553447
8.914000000000396,80.38594116891974
8.915000000000395,80.40226361397801
8.916000000000395,80.41858662048801
8.917000000000394,80.43491018822884
8.918000000000394,80.4512343169792
8.919000000000393,80.46755900651802
8.920000000000393,80.48388425662445
8.921000000000392,80.50021006707763
8.922000000000391,80.5165364376564
8.92300000000039,80.53286336814026
8.92400000000039,80.54919085830821
8.92500000000039,80.56551890793946
8.92600000000039,80.58184751681358
8.927000000000389,80.59817668470968
8.928000000000388,80.61450641140733
8.929000000000388,80.63083669668598
8.930000000000387,80.64716754032509
8.931000000000386,80.6634989421042
8.932000000000386,80.67983090180326
8.933000000000385,80.69616341920121
8.934000000000385,80.71249649407855
8.935000000000384,80.72883012621443
8.936000000000384,80.74516431538915
8.937000000000383,80.76149906138224
8.938000000000383,80.77783436397357
8.939000000000382,80.79417022294336
8.940000000000381,80.81050663807142
8.94100000000038,80.82684360913785
8.94200000000038,80.84318113592279
8.94300000000038,80.85951921820626
8.94400000000038,80.87585785576887
8.945000000000379,80.8921970483903
8.946000000000378,80.90853679585128
8.947000000000378,80.92487709793181
8.948000000000377,80.94121795441242
8.949000000000376,80.95755936507382
8.950000000000376,80.97390132969618
8.951000000000375,80.99024384806013
8.952000000000375,81.00658691994647
8.953000000000374,81.02293054513547
8.954000000000374,81.039274723408
8.955000000000373,81.05561945454495
8.956000000000373,81.07196473832677
8.957000000000372,81.08831057453477
8.958000000000371,81.10465696294922
8.959000000000371,81.1210039033516
8.96000000000037,81.13735139552281
8.96100000000037,81.15369943924338
8.96200000000037,81.17004803429502
8.963000000000369,81.18639718045866
8.964000000000368,81.20274687751527
8.965000000000368,81.21909712524632
8.966000000000367,81.23544792343289
8.967000000000366,81.25179927185648
8.968000000000366,81.26815117029845
8.969000000000365,81.28450361854016
8.970000000000365,81.30085661636302
8.971000000000364,81.31721016354876
8.972000000000364,81.33356425987863
8.973000000000363,81.34991890513452
8.974000000000363,81.366274099098
8.975000000000362,81.38262984155067
8.976000000000361,81.39898613227449
8.977000000000361,81.4153429710512
8.97800000000036,81.43170035766262
8.97900000000036,81.44805829189063
8.98000000000036,81.46441677351729
8.981000000000359,81.48077580232439
8.982000000000358,81.49713537809453
8.983000000000358,81.51349550060921
8.984000000000357,81.52985616965066
8.985000000000356,81.54621738500148
8.986000000000356,81.5625791464434
8.987000000000355,81.57894145375921
8.988000000000355,81.595304306731
8.989000000000354,81.61166770514104
8.990000000000354,81.62803164877194
8.991000000000353,81.64439613740619
8.992000000000353,81.66076117082615
8.993000000000352,81.67712674881481
8.994000000000351,81.6934928711545
8.995000000000351,81.70985953762796
8.99600000000035,81.7262267480176
8.99700000000035,81.74259450210677
8.99800000000035,81.758962799678
8.999000000000349,81.77533164051437
9.000000000000348,81.79170102439835
9.001000000000348,81.80807095111354
9.002000000000347,81.82444142044244
9.003000000000347,81.84081243216825
9.004000000000346,81.85718398607428
9.005000000000345,81.87355608194345
9.006000000000345,81.88992871955912
9.007000000000344,81.90630189870454
9.008000000000344,81.92267561916312
9.009000000000343,81.93904988071802
9.010000000000343,81.95542468315254
9.011000000000342,81.97180002625042
9.012000000000342,81.98817590979517
9.013000000000341,82.00455233357025
9.01400000000034,82.02092929735907
9.01500000000034,82.0373068009457
9.01600000000034,82.05368484411332
9.017000000000339,82.07006342664596
9.018000000000338,82.0864425483275
9.019000000000338,82.10282220894169
9.020000000000337,82.11920240827234
9.021000000000337,82.13558314610351
9.022000000000336,82.15196442221915
9.023000000000335,82.16834623640312
9.024000000000335,82.18472858843977
9.025000000000334,82.20111147811315
9.026000000000334,82.21749490520718
9.027000000000333,82.23387886950646
9.028000000000333,82.25026337079511
9.029000000000332,82.26664840885732
9.030000000000332,82.28303398347767
9.031000000000331,82.29942009444036
9.03200000000033,82.31580674152995
9.03300000000033,82.33219392453118
9.03400000000033,82.34858164322813
9.035000000000329,82.36496989740573
9.036000000000328,82.38135868684887
9.037000000000328,82.39774801134176
9.038000000000327,82.41413787066932
9.039000000000327,82.43052826461638
9.040000000000326,82.44691919296781
9.041000000000325,82.46331065550861
9.042000000000325,82.47970265202335
9.043000000000324,82.49609518229745
9.044000000000324,82.5124882461156
9.045000000000323,82.52888184326332
9.046000000000323,82.54527597352529
9.047000000000322,82.56167063668694
9.048000000000322,82.57806583253333
9.049000000000321,82.59446156084985
9.05000000000032,82.61085782142169
9.05100000000032,82.62725461403453
9.05200000000032,82.64365193847357
9.053000000000319,82.66004979452427
9.054000000000318,82.67644818197226
9.055000000000318,82.69284710060282
9.056000000000317,82.70924655020193
9.057000000000317,82.72564653055505
9.058000000000316,82.74204704144772
9.059000000000315,82.75844808266604
9.060000000000315,82.77484965399563
9.061000000000314,82.7912517552223
9.062000000000314,82.80765438613211
9.063000000000313,82.82405754651073
9.064000000000313,82.84046123614436
9.065000000000312,82.85686545481894
9.066000000000312,82.87327020232075
9.067000000000311,82.8896754784357
9.06800000000031,82.90608128295007
9.06900000000031,82.92248761565011
9.07000000000031,82.93889447632196
9.071000000000309,82.955301864752
9.072000000000308,82.97170978072658
9.073000000000308,82.98811822403232
9.074000000000307,83.00452719445535
9.075000000000307,83.02093669178245
9.076000000000306,83.03734671580001
9.077000000000305,83.05375726629481
9.078000000000305,83.07016834305338
9.079000000000304,83.08657994586223
9.080000000000304,83.10299207450852
9.081000000000303,83.11940472877883
9.082000000000303,83.13581790845983
9.083000000000302,83.15223161333878
9.084000000000302,83.16864584320244
9.085000000000301,83.18506059783766
9.0860000000003,83.20147587703164
9.0870000000003,83.2178916805715
9.0880000000003,83.23430800824417
9.089000000000299,83.25072485983694
9.090000000000298,83.26714223513699
9.091000000000298,83.28356013393156
9.092000000000297,83.29997855600817
9.093000000000297,83.31639750115386
9.094000000000296,83.33281696915645
9.095000000000296,83.34923695980292
9.096000000000295,83.36565747288108
9.097000000000294,83.38207850817852
9.098000000000294,83.3985000654825
9.099000000000293,83.41492214458107
9.100000000000293,83.43134474526165
9.101000000000292,83.44776786731208
9.102000000000292,83.46419151052014
9.103000000000291,83.48061567467363
9.10400000000029,83.49704035956054
9.10500000000029,83.51346556496853
9.10600000000029,83.52989129068592
9.107000000000289,83.54631753650028
9.108000000000288,83.56274430220027
9.109000000000288,83.57917158757355
9.110000000000287,83.59559939240819
9.111000000000287,83.61202771649306
9.112000000000286,83.6284565596158
9.113000000000286,83.64488592156465
9.114000000000285,83.66131580212839
9.115000000000284,83.67774620109527
9.116000000000284,83.69417711825389
9.117000000000283,83.71060855339232
9.118000000000283,83.72704050629916
9.119000000000282,83.74347297676319
9.120000000000282,83.75990596457314
9.121000000000281,83.77633946951747
9.12200000000028,83.79277349138482
9.12300000000028,83.80920802996424
9.12400000000028,83.82564308504438
9.125000000000279,83.84207865641433
9.126000000000278,83.85851474386261
9.127000000000278,83.87495134717831
9.128000000000277,83.89138846615083
9.129000000000277,83.9078261005685
9.130000000000276,83.924264250221
9.131000000000276,83.94070291489706
9.132000000000275,83.9571420943864
9.133000000000274,83.97358178847762
9.134000000000274,83.99002199696044
9.135000000000273,84.00646271962418
9.136000000000273,84.02290395625799
9.137000000000272,84.03934570665159
9.138000000000272,84.05578797059414
9.139000000000271,84.07223074787518
9.14000000000027,84.08867403828448
9.14100000000027,84.10511784161156
9.14200000000027,84.1215621576461
9.143000000000269,84.13800698617763
9.144000000000268,84.15445232699636
9.145000000000268,84.17089817989154
9.146000000000267,84.18734454465313
9.147000000000267,84.2037914210713
9.148000000000266,84.22023880893572
9.149000000000266,84.23668670803644
9.150000000000265,84.25313511816364
9.151000000000264,84.26958403910703
9.152000000000264,84.28603347065713
9.153000000000263,84.30248341260392
9.154000000000263,84.31893386473746
9.155000000000262,84.33538482684841
9.156000000000262,84.35183629872687
9.157000000000261,84.3682882801628
9.15800000000026,84.38474077094736
9.15900000000026,84.40119377087049
9.16000000000026,84.41764727972264
9.161000000000259,84.43410129729465
9.162000000000258,84.4505558233771
9.163000000000258,84.46701085776023
9.164000000000257,84.48346640023503
9.165000000000257,84.49992245059221
9.166000000000256,84.51637900862256
9.167000000000256,84.53283607411656
9.168000000000255,84.54929364686546
9.169000000000255,84.56575172666017
9.170000000000254,84.58221031329134
9.171000000000253,84.59866940655023
9.172000000000253,84.61512900622779
9.173000000000252,84.63158911211512
9.174000000000252,84.64804972400329
9.175000000000251,84.66451084168341
9.17600000000025,84.68097246494739
9.17700000000025,84.69743459358548
9.17800000000025,84.71389722738982
9.179000000000249,84.7303603661511
9.180000000000248,84.74682400966135
9.181000000000248,84.76328815771167
9.182000000000247,84.77975281009365
9.183000000000247,84.79621796659904
9.184000000000246,84.8126836270191
9.185000000000246,84.8291497911456
9.186000000000245,84.84561645877035
9.187000000000245,84.86208362968509
9.188000000000244,84.8785513036814
9.189000000000243,84.89501948055134
9.190000000000243,84.91148816008652
9.191000000000242,84.92795734207914
9.192000000000242,84.94442702632105
9.193000000000241,84.96089721260417
9.19400000000024,84.97736790072075
9.19500000000024,84.99383909046284
9.19600000000024,85.01031078162237
9.197000000000239,85.02678297399193
9.198000000000238,85.04325566736345
9.199000000000238,85.05972886152927
9.200000000000237,85.07620255628179
9.201000000000237,85.09267675141338
9.202000000000236,85.10915144671644
9.203000000000236,85.1256266419836
9.204000000000235,85.14210233700712
9.205000000000235,85.15857853157965
9.206000000000234,85.1750552254939
9.207000000000233,85.1915324185424
9.208000000000233,85.20801011051799
9.209000000000232,85.22448830121319
9.210000000000232,85.24096699042107
9.211000000000231,85.25744617793427
9.21200000000023,85.27392586354588
9.21300000000023,85.29040604704858
9.21400000000023,85.30688672823541
9.215000000000229,85.3233679068995
9.216000000000228,85.33984958283382
9.217000000000228,85.35633175583148
9.218000000000227,85.37281442568559
9.219000000000227,85.38929759218982
9.220000000000226,85.40578125513674
9.221000000000226,85.42226541431995
9.222000000000225,85.43875006953289
9.223000000000225,85.45523522056887
9.224000000000224,85.47172086722115
9.225000000000223,85.48820700928341
9.226000000000223,85.504693646549
9.227000000000222,85.52118077881185
9.228000000000222,85.5376684058651
9.229000000000221,85.55415652750271
9.23000000000022,85.57064514351846
9.23100000000022,85.58713425370573
9.23200000000022,85.60362385785851
9.233000000000219,85.62011395577083
9.234000000000218,85.63660454723633
9.235000000000218,85.65309563204907
